phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.019455626606941223,0.002440384356305003,0.013678510673344135,0.2088140845298767,0.9999420046806335,0.0,1.0,1.6855170726776123,0.5858951210975647,48.13654708862305,0.7615311741828918,0.7006875276565552
1,78,0.02171407826244831,0.004091620910912752,9.033964306581765e-05,0.15642553567886353,0.9999420046806335,0.0,0.9999998807907104,1.6341347694396973,0.6065559387207031,47.673675537109375,0.3340691328048706,0.36922216415405273
1,0,0.01826421730220318,0.0034633222967386246,8.313058060593903e-05,0.13636328279972076,0.9999420046806335,0.0,1.0000001192092896,1.6060781478881836,0.6018189787864685,46.43129348754883,0.34560003876686096,0.223417729139328
1,78,0.01759219728410244,0.0034411537926644087,7.771718082949519e-05,0.114801324903965,0.9999420046806335,0.0,1.0,1.531345009803772,0.5651874542236328,42.94181442260742,0.3337346017360687,-0.013252990320324898
1,0,0.018674608319997787,0.003673990024253726,8.494515350321308e-05,0.12586228549480438,0.9999420046806335,0.0,0.9999997615814209,1.5154216289520264,0.5658704042434692,36.51937484741211,0.3577732443809509,0.010571867227554321
1,78,0.018744606524705887,0.003827532520517707,7.656360685359687e-05,0.11665543168783188,0.9999420046806335,0.0,1.0,1.3928914070129395,0.5687901377677917,39.71648406982422,0.3239631950855255,-0.0699908435344696
1,0,0.01992366462945938,0.004277137573808432,0.00010173746704822406,0.20642773807048798,0.9999420046806335,0.0,1.0000001192092896,1.2424046993255615,0.2084307074546814,27.088655471801758,0.38840237259864807,-0.0010101342340931296
1,78,0.02227313630282879,0.0049074855633080006,0.0001115902850870043,0.17118532955646515,0.9999420046806335,0.0,1.0,1.078059196472168,0.4365937411785126,23.62053108215332,0.404183566570282,0.00126929534599185
1,0,0.01852474920451641,0.003983768168836832,8.86679335962981e-05,0.13266602158546448,0.9999420046806335,0.0,1.0,1.4032114744186401,0.3776492476463318,31.12078094482422,0.377051442861557,0.022924140095710754
1,78,0.01869218237698078,0.004189813043922186,8.19408887764439e-05,0.1380181759595871,0.9999420046806335,0.0,1.0,1.332473874092102,0.47749295830726624,29.74532127380371,0.3726964294910431,-0.03675954416394234
2,0,0.014758494682610035,0.006267237011343241,0.0003175523888785392,0.18504931032657623,0.9999420046806335,0.0,1.0,0.7616423964500427,0.3475658893585205,11.787440299987793,0.08641806989908218,-0.11410204321146011
2,78,0.014727650210261345,0.00641231844201684,0.0003504836931824684,0.1649729609489441,0.9999420046806335,0.0,1.0000001192092896,0.8694972395896912,0.4369873106479645,22.752103805541992,0.1527228057384491,-0.08699634671211243
2,0,0.014757216908037663,0.006488155107945204,0.0003913551045116037,0.2494649738073349,0.9999420046806335,0.0,1.0000001192092896,0.8736194372177124,0.20423242449760437,17.662683486938477,0.162472203373909,-0.059396568685770035
